ROWNUM, X, Y, FEEDER
﻿4153,310609.136,2772106.2579999999,TA24
﻿4154,311666.12800000003,2772632.9219999998,TA24
﻿4155,310861.88500000001,2772216.8259999999,TA24
﻿4156,311712.74599999998,2772350.0819999999,TA24
﻿4157,311033.79499999998,2773035.9419999998,TA24
﻿4158,310276.81800000003,2772427.9049999998,TA24
﻿4159,310568.45199999999,2772071.6880000001,TA24
﻿4160,311691.79200000002,2772699.5720000002,TA24
﻿4161,311234.69300000003,2772223.5989999999,TA24
﻿4162,311161.212,2773132.8679999998,TA24
﻿4163,311731.93099999998,2772284.96,TA24
﻿4164,311929.641,2772413.4589999998,TA24
﻿4165,311448.25300000003,2772535.6860000002,TA24
﻿4166,311626.59899999999,2772168.8330000001,TA24
﻿4167,308844.46899999998,2771893.5589999999,TA25
﻿4168,308205.342,2771800.648,TA25
﻿4169,308617.70400000003,2772173.4330000002,TA25
﻿4170,308396.52899999998,2772078.969,TA25
﻿4171,308629.13900000002,2772023.071,TA25
﻿4172,308219.90899999999,2771973.3459999999,TA25
﻿4173,308102.22399999999,2771864.6710000001,TA25
﻿4174,308652.22499999998,2772287.3300000001,TA25
﻿4175,308602.20400000003,2772189.534,TA25
﻿4176,308259.16600000003,2771860.7459999998,TA25
﻿4177,308342.96299999999,2771971.3339999998,TA25
﻿4178,308780.82299999997,2772107.7680000002,TA25
﻿4179,308756.42999999999,2772044.0219999999,TA25
﻿4180,308204.38500000001,2771915.1540000001,TA25
﻿4181,308461.63099999999,2771892.3229999999,TA25
﻿4182,308803.625,2772053.321,TA25
﻿4183,308585.70400000003,2772245.304,TA25
﻿4184,308745.90999999997,2771910.2850000001,TA25
﻿4185,308565,2772175.9029999999,TA25
﻿4186,308609.478,2771980.4759999998,TA25
﻿4187,308543.68099999998,2771850.8289999999,TA25
﻿4188,308241.33199999999,2771967.6299999999,TA25
﻿4189,308545.799,2771970.7089999998,TA25
﻿4190,308451.08100000001,2772106.6469999999,TA25
﻿4191,308485.17999999999,2772006.4559999998,TA25
﻿4192,308024.25699999998,2771872.1000000001,TA25
﻿4193,308297.886,2771848.0729999999,TA25
﻿4194,311368.15999999997,2773389.2769999998,TA31
﻿4195,311197.85100000002,2772557.264,TA31
﻿4196,311059.35499999998,2772681.3629999999,TA31
﻿4197,311369.21000000002,2773410.5350000001,TA31
﻿4198,311406.46500000003,2773108.8689999999,TA31
﻿4199,310890.64399999997,2772736.7429999998,TA31
﻿4200,311117.39600000001,2772743.4900000002,TA31
﻿4201,311370.38,2773506.2000000002,TA31
﻿4202,311301.02000000002,2773091.6600000001,TA31
﻿4203,311083.36900000001,2772819.9279999998,TA31
﻿4204,311266.17700000003,2773070.1090000002,TA31
﻿4205,311049.505,2772644.5589999999,TA31
﻿4206,311150.87400000001,2773191.233,TA31
﻿4207,310942.217,2772744.5060000001,TA31
﻿4208,311200,2773170,TA31
﻿4209,311195.60700000002,2772817.0720000002,TA31
﻿4210,311417.58899999998,2772839.673,TA31
﻿4211,311352.04999999999,2773063.801,TA31
﻿4212,311783.27299999999,2772742.8799999999,TA31
﻿4213,310912.99099999998,2772677.264,TA31
﻿4214,311579.96799999999,2773013.7140000002,TA31
﻿4215,310903.19799999997,2772655.517,TA31
﻿4216,311672.19699999999,2772910.1529999999,TA31
﻿4217,308357.261,2771319.7710000002,TA32
﻿4218,308585.98800000001,2771564.2239999999,TA32
﻿4219,308808.58000000002,2771712.2650000001,TA32
﻿4220,308714.93400000001,2771660.5639999998,TA32
﻿4221,308075.33399999997,2771359.7370000002,TA32
﻿4222,308992.34499999997,2771667.5279999999,TA32
﻿4223,308683.337,2771611.2710000002,TA32
﻿4224,308297.24900000001,2771673.182,TA32
﻿4225,308180.48100000003,2771375.2110000001,TA32
﻿4226,308694.63900000002,2771565.7480000001,TA32
﻿4227,308799.95799999998,2771648.0159999998,TA32
﻿4228,308407.28200000001,2771633.3530000001,TA32
﻿4229,308998.15000000002,2771738.693,TA32
﻿4230,308603.92099999997,2771591.179,TA32
﻿4231,308239.15100000001,2771411.531,TA32
﻿4232,308885.261,2771555.6209999998,TA32
﻿4233,308387.99200000003,2771530.29,TA32
﻿4234,308358.87,2771438.8859999999,TA32
﻿4235,308080.712,2771422.5380000002,TA32
﻿4236,308300.946,2771310.3080000002,TA32
﻿4237,309040.51799999998,2771734.7510000002,TA32
﻿4238,308383.55800000002,2771653.4900000002,TA32
﻿4239,308400.24900000001,2771545.966,TA32
﻿4240,311794.90999999997,2770565.7050000001,TA33
﻿4241,311930.16100000002,2770450.9819999998,TA33
﻿4242,311696.95899999997,2770706.503,TA33
﻿4243,311942.26799999998,2770483.0129999998,TA33
﻿4244,311831.15700000001,2770679.4049999998,TA33
﻿4245,311871.95799999998,2770578.6320000002,TA33
﻿4246,309052.69,2772318.111,TA34
﻿4247,308995.98200000002,2772443.3029999998,TA34
﻿4248,309116.14899999998,2772196.673,TA34
﻿4249,308869.47200000001,2772475.6770000001,TA34
﻿4250,308909.30200000003,2772449.4780000001,TA34
﻿4251,308963.04499999998,2772363.341,TA34
﻿4252,308933.413,2772544.5249999999,TA34
﻿4253,310820.20899999997,2773453.7799999998,TA35
﻿4254,310854.13900000002,2773569.4130000002,TA35
﻿4255,311030.46899999998,2773446.0090000001,TA35
﻿4256,310885.00799999997,2773908.9019999998,TA35
﻿4257,310710.24300000002,2773914.6549999998,TA35
﻿4258,310825.462,2773365.2590000001,TA35
﻿4259,310582.359,2774478.4730000002,TA35
﻿4260,310498.897,2774224.5619999999,TA35
﻿4261,310936.68599999999,2773495.7390000001,TA35
﻿4262,310893.30099999998,2773841.6800000002,TA35
﻿4263,310671.53200000001,2773866.5759999999,TA35
﻿4264,311073.02500000002,2773373.7140000002,TA35
﻿4265,310890.223,2773699.7740000002,TA35
﻿4266,310731.19199999998,2773971.196,TA35
﻿4267,310945.41600000003,2773455.8569999998,TA35
﻿4268,311173.32199999999,2772410.3849999998,TA52
﻿4269,311149.266,2772492.6549999998,TA53
﻿4270,310379.09399999998,2772384.912,TA54
﻿4271,311290.39600000001,2772991.5580000002,TA55
﻿4272,311730.05499999999,2772496.497,TA55
﻿4273,311561.72399999999,2772555.9939999999,TA55
﻿4274,311613.49599999998,2772439.1039999998,TA55
﻿4275,311205.22999999998,2772899.429,TA55
﻿4276,308848.85200000001,2772134.8700000001,TA56
﻿4277,309518.54599999997,2771889.23,TA56
﻿4278,311103.78600000002,2772973.54,TA56
﻿4279,311122.47899999999,2773034.2489999998,TA56
﻿4280,308746.08500000002,2772336.1439999999,TA56
﻿4281,310104.83000000002,2772531.1349999998,TA56
﻿4282,309508.16399999999,2771794.531,TA56
﻿4283,311221.29700000002,2772972.298,TA56
﻿4284,310208.06400000001,2771962.0559999999,TA58
﻿4285,310295.79399999999,2771987.943,TA58
﻿4286,310071.01500000001,2771931.605,TA58
﻿4287,309648.34399999998,2771879.3879999998,TA58
﻿4288,309410.68599999999,2772514.182,TA62
﻿4289,310753.473,2772662.7400000002,TA62
﻿4290,307770.78999999998,2771546.3650000002,TA62
﻿4291,309252.147,2772424.4780000001,TA62
﻿4292,309018.22100000002,2772409.7280000001,TA62
﻿4293,310956.68599999999,2772752.2760000001,TA62
﻿4294,309124.77899999998,2772370.9810000001,TA62
﻿4295,309200.79499999998,2772391.537,TA62
﻿4296,309087.00099999999,2772388.284,TA62
﻿4297,311201.34499999997,2772874.5639999998,TA62
﻿4298,311314.71799999999,2773056.2919999999,TA62
﻿4299,310890.73599999998,2772787.426,TA62
﻿4300,311213.54800000001,2772837.6839999999,TA62
﻿4301,309125.68400000001,2772403.7420000001,TA62
﻿4302,311222.777,2773067.358,TA62
﻿4303,308737.353,2771844.852,TA62
﻿4304,311146.04300000001,2772910.0240000002,TA62
﻿4305,310823.78100000002,2772390.4270000001,TA62
﻿4306,310763.62800000003,2772683.1800000002,TA62
﻿4307,311305.647,2772809.3480000002,TA62
﻿4308,311364.72499999998,2772486.6719999998,TA63
﻿4309,311296.87699999998,2772526.6260000002,TA63
﻿4310,311330.17700000003,2772687.8969999999,TA64
﻿4311,311210.22200000001,2772760.2540000002,TA64
﻿4312,310324.54300000001,2771982.8530000001,TA65
﻿4313,311026.36300000001,2772684.8509999998,TA65
﻿4314,302958.44,2771098.7540000002,TA72
﻿4315,311271.97899999999,2772881.8820000002,TA72
﻿4316,311430.43300000002,2772916.9130000002,TA72
﻿4317,310214.32699999999,2772289.1570000001,TA73
﻿4318,310191.81800000003,2772301.966,TA73
﻿4319,310105.25199999998,2772113.5649999999,TA73
﻿4320,309939.17200000002,2772268.1740000001,TA73
﻿4321,310058.54100000003,2772301.767,TA73
﻿4322,310220.85100000002,2772132.676,TA73
﻿4323,310016.61900000001,2772113.105,TA73
﻿4324,310189.08799999999,2772205.628,TA73
﻿4325,311146.821,2772611.9610000001,TA74
﻿4326,311059.375,2772765.3190000001,TA74
﻿4327,310714.90000000002,2772780.2609999999,TA74
﻿4328,310872.489,2772900.2259999998,TA74
﻿4329,310763.527,2772721.7659999998,TA74
﻿4330,310802.15000000002,2772842.077,TA74
﻿4331,310707.33600000001,2772772.8939999999,TA74
﻿4332,310975.90399999998,2772818.6069999998,TA74
﻿4333,310294.91100000002,2772235.9530000002,TA75
﻿4334,310724.26299999998,2772302.7069999999,TA75
﻿4335,310388.27299999999,2772238.2990000001,TA75
﻿4336,310726.99599999998,2772610.6639999999,TA75
﻿4337,311829.18199999997,2772771.102,TA75
﻿4338,310806.98800000001,2772372.6359999999,TA75
﻿4339,311224.08500000002,2772717.0189999999,TA75
﻿4340,311572.96799999999,2772915.1889999998,TA75
﻿4341,310755.15000000002,2772236.9040000001,TA75
﻿4342,310818.46799999999,2772399.1850000001,TA75
﻿4343,308688.679,2773463.0419999999,TC21
﻿4344,308590.47100000002,2773506.568,TC21
﻿4345,308659.77500000002,2773638.2919999999,TC21
﻿4346,308589.98300000001,2773636.5359999998,TC21
﻿4347,308632.27600000001,2773642.0589999999,TC21
﻿4348,308684.87099999998,2773368.1140000001,TC21
﻿4349,309602.73999999999,2773212.659,TC21
﻿4350,308712.13299999997,2773971.7749999999,TC21
﻿4351,308868.935,2773835.926,TC21
﻿4352,308814.00300000003,2773233.8169999998,TC21
﻿4353,308784.22399999999,2773475.7680000002,TC21
﻿4354,308778.05099999998,2773489.338,TC21
﻿4355,308831.33799999999,2773793.3169999998,TC21
﻿4356,308637.43300000002,2774036.4240000001,TC21
﻿4357,309534.13400000002,2773290.3640000001,TC21
﻿4358,308900.223,2773597.5819999999,TC21
﻿4359,309084.15100000001,2773250.5780000002,TC21
﻿4360,308862.77500000002,2773443.8909999998,TC21
﻿4361,308741.28899999999,2773889.4040000001,TC21
﻿4362,308685.54499999998,2773782.4849999999,TC21
﻿4363,308964.277,2773360.9029999999,TC21
﻿4364,308719.158,2773615.9810000001,TC21
﻿4365,308535.78399999999,2773901.3509999998,TC21
﻿4366,308675.66100000002,2773957.7259999998,TC21
﻿4367,309760,2773260,TC21
﻿4368,309469.89500000002,2773299.071,TC21
﻿4369,309880.97999999998,2773248.3769999999,TC21
﻿4370,308833.71399999998,2773632.679,TC21
﻿4371,307671.79599999997,2772277.2340000002,TC22
﻿4372,308753.98999999999,2772651.358,TC22
﻿4373,308839.28399999999,2772715.8139999998,TC22
﻿4374,308725.31099999999,2772793.3599999999,TC22
﻿4375,307392.14000000001,2771973.1179999998,TC22
﻿4376,308893.80099999998,2772839.1159999999,TC22
﻿4377,308035.81300000002,2772562.2370000002,TC22
﻿4378,308330.22700000001,2772520.1490000002,TC22
﻿4379,308458.54499999998,2772540.824,TC22
﻿4380,308311.27899999998,2772685.6090000002,TC22
﻿4381,308630,2772820,TC22
﻿4382,307647.04100000003,2772206.4380000001,TC22
﻿4383,308791.46600000001,2772819.4100000001,TC22
﻿4384,307909.35499999998,2772396.5819999999,TC22
﻿4385,308692.353,2772592.1880000001,TC22
﻿4386,308288.78000000003,2772636.5,TC22
﻿4387,307760.152,2772402.3300000001,TC22
﻿4388,308567.467,2772610.8020000001,TC22
﻿4389,307481.58899999998,2772028.5249999999,TC22
﻿4390,307370,2772077,TC22
﻿4391,308585.25699999998,2772520.4759999998,TC22
﻿4392,307703.82699999999,2772179.8280000002,TC22
﻿4393,307578.88900000002,2772218.4550000001,TC22
﻿4394,308267.00199999998,2772495.4240000001,TC22
﻿4395,307937.95000000001,2772497.858,TC22
﻿4396,307229.353,2771965.0660000001,TC22
﻿4397,307799.196,2772380.415,TC22
﻿4398,307955.03700000001,2772514.3930000002,TC22
﻿4399,307863.5,2772251.9780000001,TC22
﻿4400,307498.29499999998,2772081.4500000002,TC22
﻿4401,308666.50799999997,2772757.8429999999,TC22
﻿4402,309063.88799999998,2774881.1150000002,TC23
﻿4403,308896.63699999999,2775111.2680000002,TC23
﻿4404,307546.04100000003,2774916.3220000002,TC23
﻿4405,309035.679,2774773.0449999999,TC23
﻿4406,308826.95699999999,2774885.8960000002,TC23
﻿4407,307596.95899999997,2774890.057,TC23
﻿4408,307456.52299999999,2774997.2489999998,TC23
﻿4409,307475.03700000001,2774934.7140000002,TC23
﻿4410,309020.114,2775015.094,TC23
﻿4411,307380.734,2774879.912,TC23
﻿4412,308867.42499999999,2774966.7409999999,TC23
﻿4413,308852.41700000002,2774864.1299999999,TC23
﻿4414,308762.13900000002,2774880.426,TC23
﻿4415,307252.766,2774772.6740000001,TC23
﻿4416,308873.14399999997,2774994.571,TC23
﻿4417,307622.66800000001,2774907.9270000001,TC23
﻿4418,309107.58500000002,2774698.46,TC23
﻿4419,308996.22200000001,2775020.622,TC23
﻿4420,308780,2774990,TC23
﻿4421,307449.74400000001,2774878.9160000002,TC23
﻿4422,309003.685,2774787.2710000002,TC23
﻿4423,307325.61200000002,2774745.8470000001,TC23
﻿4424,309155.21299999999,2774873.142,TC23
﻿4425,309021.20799999998,2774920.844,TC23
﻿4426,308930.092,2774966.932,TC23
﻿4427,308028.386,2774858.8330000001,TC24
﻿4428,307874.40299999999,2774547.0269999998,TC24
﻿4429,308210.48800000001,2774352.3390000002,TC24
﻿4430,307921.20400000003,2774863.6349999998,TC24
﻿4431,307929.35600000003,2774526.0649999999,TC24
﻿4432,307947.87400000001,2774763.0780000002,TC24
﻿4433,308144.17099999997,2774845.9049999998,TC24
﻿4434,307930.23700000002,2774422.162,TC24
﻿4435,307734.18699999998,2774738.719,TC24
﻿4436,308168.67300000001,2774902.8119999999,TC24
﻿4437,307821.93199999997,2774779.466,TC24
﻿4438,308103.25699999998,2774611.6660000002,TC24
﻿4439,307832.13500000001,2774684.6869999999,TC24
﻿4440,308214.80699999997,2774933.0159999998,TC24
﻿4441,308055.98499999999,2774662.4580000001,TC24
﻿4442,308312.46000000002,2774461.9019999998,TC24
﻿4443,305765.24300000002,2776160.0649999999,TC25
﻿4444,305712.342,2776046.594,TC25
﻿4445,305650.21799999999,2776071.5559999999,TC25
﻿4446,305465.29100000003,2775765.469,TC25
﻿4447,305520,2775730,TC25
﻿4448,305502.59999999998,2775893.6359999999,TC25
﻿4449,305487.09100000001,2775854.0959999999,TC25
﻿4450,305603.163,2775605.7009999999,TC25
﻿4451,305740.82000000001,2775966.1770000001,TC25
﻿4452,305632.44400000002,2775863.2629999998,TC25
﻿4453,305799.02899999998,2775812.7420000001,TC25
﻿4454,305606.50099999999,2776134.4909999999,TC25
﻿4455,305648.00599999999,2775910.889,TC25
﻿4456,305788.13199999998,2775875.2170000002,TC25
﻿4457,305584.57299999997,2775557.355,TC25
﻿4458,305746.27000000002,2775781.6510000001,TC25
﻿4459,305713.38699999999,2776227.5380000002,TC25
﻿4460,305636.179,2776232.1860000002,TC25
﻿4461,305620.86099999998,2776289.7990000001,TC25
﻿4462,305816.48499999999,2775912.4440000001,TC25
﻿4463,305543.93699999998,2776167.2280000001,TC25
﻿4464,305841.995,2775776.372,TC25
﻿4465,309824.01699999999,2772407.7620000001,TC26
﻿4466,309589.38500000001,2772204.1690000002,TC26
﻿4467,310164.864,2772336.4109999998,TC26
﻿4468,309918.12199999997,2772136.9410000001,TC26
﻿4469,310033.58799999999,2772387.0350000001,TC26
﻿4470,309881.84299999999,2772155.7459999998,TC26
﻿4471,309799.89199999999,2772328.9130000002,TC26
﻿4472,309667.06900000002,2772223.9190000002,TC26
﻿4473,309752.73100000003,2772174.4010000001,TC26
﻿4474,310011.96100000001,2772113.9270000001,TC26
﻿4475,310252.29700000002,2772324.8330000001,TC26
﻿4476,309787.45699999999,2772125.5830000001,TC26
﻿4477,309777.13199999998,2772398.8859999999,TC26
﻿4478,310031.076,2772214.0589999999,TC26
﻿4479,310116.071,2772380.406,TC26
﻿4480,309896.24599999998,2772314.5350000001,TC26
﻿4481,309909.07299999997,2772233.9589999998,TC26
﻿4482,309981.85499999998,2772362.0950000002,TC26
﻿4483,309812.84399999998,2772221.2599999998,TC26
﻿4484,309503.45199999999,2772204.682,TC26
﻿4485,307521.20000000001,2772078.6749999998,TC27
﻿4486,307895.20500000002,2772248.0279999999,TC27
﻿4487,307629.42499999999,2772128.3670000001,TC27
﻿4488,308127.21600000001,2772383.219,TC27
﻿4489,307963.31699999998,2772302.9470000002,TC27
﻿4490,307798.16100000002,2772183.4419999998,TC27
﻿4491,307578.95299999998,2772018.648,TC27
﻿4492,307913.43800000002,2772232.202,TC27
﻿4493,307799.85600000003,2772117.1850000001,TC27
﻿4494,307603.07799999998,2772065.193,TC27
﻿4495,307327.24599999998,2772101.5210000002,TC27
﻿4496,307609.21000000002,2772171.6609999998,TC27
﻿4497,308152.67999999999,2772401.6779999998,TC27
﻿4498,307828.62099999998,2772144.014,TC27
﻿4499,307776.83100000001,2772307.1000000001,TC27
﻿4500,307459.80300000001,2772068.3470000001,TC27
﻿4501,308048.82799999998,2772161.8730000001,TC27
﻿4502,307781.66700000002,2772067.1129999999,TC27
﻿4503,310217.56400000001,2772487.4049999998,TC27
﻿4504,308051.24099999998,2772446.0830000001,TC27
﻿4505,308021.78999999998,2772341.8080000002,TC27
﻿4506,307455.84999999998,2772104.2570000002,TC27
﻿4507,307360,2774530,TC28
﻿4508,307241.46299999999,2774657.0950000002,TC28
﻿4509,307472.36599999998,2774702.412,TC28
﻿4510,307791.00099999999,2774487.1009999998,TC28
﻿4511,307776.42800000001,2774633.4100000001,TC28
﻿4512,307603.48700000002,2774532.9219999998,TC28
﻿4513,307416.56900000002,2774599.5890000002,TC28
﻿4514,307825.96399999998,2774605.5079999999,TC28
﻿4515,306962.77299999999,2774414.355,TC28
﻿4516,307458.12400000001,2774687.3829999999,TC28
﻿4517,307643.70199999999,2774700.807,TC28
﻿4518,306955.66499999998,2774365.8689999999,TC28
﻿4519,307349.76199999999,2774709.3190000001,TC28
﻿4520,307795.32400000002,2774398.0610000002,TC28
﻿4521,307532.86200000002,2774465.1570000001,TC28
﻿4522,307832.63400000002,2774446.1540000001,TC28
﻿4523,307011.10999999999,2774258.0550000002,TC28
﻿4524,307347.86300000001,2774639.662,TC28
﻿4525,307788.45699999999,2774590.398,TC28
﻿4526,307499.98599999998,2774794.898,TC28
﻿4527,307562.85399999999,2774507.9100000001,TC28
﻿4528,307301.09299999999,2774567.932,TC28
﻿4529,307490.84700000001,2774639.344,TC28
﻿4530,308564.84700000001,2775423.5830000001,TC29
﻿4531,308642.266,2777802.8399999999,TC29
﻿4532,308671.30599999998,2775118.8119999999,TC29
﻿4533,309004.54100000003,2775994.6809999999,TC29
